tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	79.134	1524	218577	2983334	0.0	1035	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	99.375	480	218577	2983334	0.0	870	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	89.168	637	218577	2983334	0.0	791	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.730	630	218577	2983334	0.0	769	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	90.433	554	218577	2983334	0.0	721	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.153	687	218577	2983334	0.0	695	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	96.124	258	218577	2983334	6.68e-111	420	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	93.841	276	218577	2983334	8.64e-110	416	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	91.544	272	218577	2983334	5.27e-97	374	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.353	249	218577	2983334	9.08e-75	300	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	90.171	234	218577	2983334	9.08e-75	300	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.259	247	218577	2983334	1.17e-73	296	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.211	246	218577	2983334	4.22e-73	294	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.211	246	218577	2983334	4.22e-73	294	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.211	246	218577	2983334	4.22e-73	294	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.211	246	218577	2983334	4.22e-73	294	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	88.211	246	218577	2983334	4.22e-73	294	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	87.805	246	218577	2983334	1.96e-71	289	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	90.476	210	218577	2983334	1.53e-67	276	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	97.638	127	218577	2983334	2.61e-50	219	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	99.065	107	218577	2983334	1.58e-42	193	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	99.048	105	218577	2983334	2.05e-41	189	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	98.148	108	218577	2983334	7.37e-41	187	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	99.038	104	218577	2983334	7.37e-41	187	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	99.038	104	218577	2983334	7.37e-41	187	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	98.131	107	218577	2983334	7.37e-41	187	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	98.131	107	218577	2983334	7.37e-41	187	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	98.077	104	218577	2983334	3.43e-39	182	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	98.980	98	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	85.380	171	218577	2983334	1.60e-37	176	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	93.204	103	218577	2983334	9.67e-30	150	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	93.204	103	218577	2983334	9.67e-30	150	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	93.814	97	218577	2983334	4.50e-28	145	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|1239378748|ref|NZ_CP022930.1|	NZ_CP022930	95.506	89	218577	2983334	1.62e-27	143	Enterococcus durans strain BDGP3 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	90.066	3493	218577	1949382	0.0	4518	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	90.035	2017	218577	1949382	0.0	2606	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	81.117	1361	218577	1949382	0.0	1074	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	88.786	758	218577	1949382	0.0	920	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	88.786	758	218577	1949382	0.0	920	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	88.786	758	218577	1949382	0.0	920	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|2295961604|ref|NZ_CP096206.2|	NZ_CP096206	92.208	154	218577	1949382	9.40e-50	217	Ignavigranum ruoffiae strain CPL 242382-20 chromosome, complete genome
tig00000002_pilon_pilon	gi|653098265|ref|NZ_AUHK01000029.1|	NZ_AUHK01000029	90.451	3351	218577	15142	0.0	4414	Helcococcus sueciensis DSM 17243 G534DRAFT_scaffold00027.27_C, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|653098265|ref|NZ_AUHK01000029.1|	NZ_AUHK01000029	81.805	2017	218577	15142	0.0	1672	Helcococcus sueciensis DSM 17243 G534DRAFT_scaffold00027.27_C, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2590477785|ref|NZ_JARFNM010000001.1|	NZ_JARFNM010000001	88.627	3517	218577	1582680	0.0	4255	Amygdalobacter nucleatus strain KA00274 1, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2590477785|ref|NZ_JARFNM010000001.1|	NZ_JARFNM010000001	90.458	2054	218577	1582680	0.0	2702	Amygdalobacter nucleatus strain KA00274 1, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2590477785|ref|NZ_JARFNM010000001.1|	NZ_JARFNM010000001	90.783	651	218577	1582680	0.0	867	Amygdalobacter nucleatus strain KA00274 1, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|2590477785|ref|NZ_JARFNM010000001.1|	NZ_JARFNM010000001	90.526	285	218577	1582680	1.90e-96	372	Amygdalobacter nucleatus strain KA00274 1, whole genome shotgun sequence
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.825	2286	218577	2796178	0.0	4198	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.947	1899	218577	2796178	0.0	3502	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.947	1897	218577	2796178	0.0	3498	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.842	1903	218577	2796178	0.0	3498	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.947	1896	218577	2796178	0.0	3496	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.895	1896	218577	2796178	0.0	3491	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.833	1801	218577	2796178	0.0	3308	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.889	1796	218577	2796178	0.0	3306	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.889	1795	218577	2796178	0.0	3304	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.668	1807	218577	2796178	0.0	3304	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.723	1805	218577	2796178	0.0	3304	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.944	1792	218577	2796178	0.0	3304	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.833	1798	218577	2796178	0.0	3304	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.889	1794	218577	2796178	0.0	3302	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.944	1791	218577	2796178	0.0	3302	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.889	1794	218577	2796178	0.0	3302	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.944	1791	218577	2796178	0.0	3302	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.888	1793	218577	2796178	0.0	3301	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.944	1790	218577	2796178	0.0	3301	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.833	1795	218577	2796178	0.0	3299	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.833	1795	218577	2796178	0.0	3299	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.888	1791	218577	2796178	0.0	3297	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.431	2083	218577	2796178	0.0	3205	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.763	1687	218577	2796178	0.0	3092	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.763	1685	218577	2796178	0.0	3088	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.881	1678	218577	2796178	0.0	3088	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.581	1901	218577	2796178	0.0	3044	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.625	1897	218577	2796178	0.0	3042	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.574	1898	218577	2796178	0.0	3038	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.574	1898	218577	2796178	0.0	3038	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.390	1909	218577	2796178	0.0	3037	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.478	1902	218577	2796178	0.0	3035	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.435	1906	218577	2796178	0.0	3035	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.433	1905	218577	2796178	0.0	3033	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.474	1900	218577	2796178	0.0	3031	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.519	1897	218577	2796178	0.0	3031	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.423	1901	218577	2796178	0.0	3027	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.469	1898	218577	2796178	0.0	3027	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.469	1898	218577	2796178	0.0	3027	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.288	1910	218577	2796178	0.0	3025	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	95.378	1904	218577	2796178	0.0	3025	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.870	1537	218577	2796178	0.0	2828	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.869	1529	218577	2796178	0.0	2813	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.168	1562	218577	2796178	0.0	2808	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.804	1529	218577	2796178	0.0	2808	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1519	218577	2796178	0.0	2806	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1519	218577	2796178	0.0	2806	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.739	1530	218577	2796178	0.0	2802	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.674	1533	218577	2796178	0.0	2802	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1515	218577	2796178	0.0	2798	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1515	218577	2796178	0.0	2798	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1515	218577	2796178	0.0	2798	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.738	1524	218577	2796178	0.0	2793	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.738	1525	218577	2796178	0.0	2793	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.803	1521	218577	2796178	0.0	2791	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.934	1514	218577	2796178	0.0	2791	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1516	218577	2796178	0.0	2789	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1514	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1514	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1514	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1514	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1514	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.868	1514	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.802	1517	218577	2796178	0.0	2785	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.542	1528	218577	2796178	0.0	2782	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.802	1515	218577	2796178	0.0	2782	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.802	1512	218577	2796178	0.0	2776	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.934	1505	218577	2796178	0.0	2774	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.933	1503	218577	2796178	0.0	2771	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.089	1536	218577	2796178	0.0	2756	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.023	1536	218577	2796178	0.0	2750	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.600	1500	218577	2796178	0.0	2737	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.932	1465	218577	2796178	0.0	2700	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.214	1512	218577	2796178	0.0	2643	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.650	1430	218577	2796178	0.0	2614	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.649	1426	218577	2796178	0.0	2604	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.713	1394	218577	2796178	0.0	2551	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.854	1372	218577	2796178	0.0	2521	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.927	1367	218577	2796178	0.0	2518	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.854	1367	218577	2796178	0.0	2514	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.854	1366	218577	2796178	0.0	2512	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.854	1367	218577	2796178	0.0	2512	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.854	1367	218577	2796178	0.0	2512	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.854	1366	218577	2796178	0.0	2510	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.780	1366	218577	2796178	0.0	2507	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.780	1366	218577	2796178	0.0	2505	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.635	1370	218577	2796178	0.0	2503	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.707	1367	218577	2796178	0.0	2503	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.707	1367	218577	2796178	0.0	2503	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.414	1366	218577	2796178	0.0	2479	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.201	1376	218577	2796178	0.0	2479	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.414	1366	218577	2796178	0.0	2479	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.705	1354	218577	2796178	0.0	2477	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1341	218577	2796178	0.0	2477	Enterococcus faecium strain SRR24 chromosome, complete genome
